timestamp,open,high,low,close,volume
2025-03-26 11:03:00+05:30,1281.5,1282.6,1281.2,1282.05,20127
2025-03-26 11:04:00+05:30,1282.0,1282.05,1281.5,1281.65,11266
2025-03-26 11:05:00+05:30,1281.65,1281.8,1281.5,1281.65,11607
2025-03-26 11:06:00+05:30,1281.6,1282.0,1281.5,1282.0,15343
2025-03-26 11:07:00+05:30,1282.0,1282.6,1281.95,1282.2,15328
2025-03-26 11:08:00+05:30,1282.2,1282.25,1282.0,1282.1,12623
2025-03-26 11:09:00+05:30,1282.05,1282.6,1282.0,1282.25,25225
2025-03-26 11:10:00+05:30,1282.25,1282.5,1282.0,1282.15,10451
2025-03-26 11:11:00+05:30,1282.1,1282.2,1281.75,1281.75,14698
2025-03-26 11:12:00+05:30,1281.85,1282.5,1281.8,1282.0,15588
2025-03-26 11:13:00+05:30,1282.0,1282.05,1281.8,1281.85,9266
2025-03-26 11:14:00+05:30,1281.85,1282.75,1281.8,1282.25,15667
2025-03-26 11:15:00+05:30,1282.25,1283.0,1282.1,1282.9,23661
2025-03-26 11:16:00+05:30,1282.9,1283.7,1282.75,1283.1,15159
2025-03-26 11:17:00+05:30,1283.15,1283.25,1283.0,1283.05,10842
2025-03-26 11:18:00+05:30,1283.05,1283.95,1283.0,1283.05,17144
2025-03-26 11:19:00+05:30,1283.05,1283.1,1283.0,1283.1,10598
2025-03-26 11:20:00+05:30,1283.05,1283.2,1283.0,1283.1,10973
2025-03-26 11:21:00+05:30,1283.1,1283.1,1283.0,1283.05,20168
2025-03-26 11:22:00+05:30,1283.05,1283.95,1283.05,1283.6,17430
2025-03-26 11:23:00+05:30,1283.45,1283.6,1283.0,1283.05,16285
2025-03-26 11:24:00+05:30,1283.1,1283.2,1283.0,1283.2,11929
2025-03-26 11:25:00+05:30,1283.2,1283.35,1283.05,1283.15,8974
2025-03-26 11:26:00+05:30,1283.15,1283.85,1282.95,1283.15,47049
2025-03-26 11:27:00+05:30,1283.15,1283.5,1283.0,1283.3,11102
2025-03-26 11:28:00+05:30,1283.25,1283.95,1283.15,1283.9,17708
2025-03-26 11:29:00+05:30,1283.9,1284.0,1283.35,1283.8,27352
2025-03-26 11:30:00+05:30,1283.6,1283.7,1283.35,1283.45,15924
2025-03-26 11:31:00+05:30,1283.45,1283.9,1283.3,1283.75,20725
2025-03-26 11:32:00+05:30,1283.75,1284.75,1283.5,1284.15,27169
2025-03-26 11:33:00+05:30,1284.2,1284.6,1283.9,1284.15,20122
2025-03-26 11:34:00+05:30,1284.2,1284.2,1283.8,1284.05,16519
2025-03-26 11:35:00+05:30,1284.05,1284.15,1283.95,1284.15,10427
2025-03-26 11:36:00+05:30,1284.15,1284.2,1283.9,1284.1,7917
2025-03-26 11:37:00+05:30,1284.05,1284.05,1283.55,1283.65,10731
2025-03-26 11:38:00+05:30,1283.65,1283.65,1283.05,1283.2,19601
2025-03-26 11:39:00+05:30,1283.1,1283.1,1282.35,1282.4,14843
2025-03-26 11:40:00+05:30,1282.35,1282.4,1281.25,1281.5,35433
2025-03-26 11:41:00+05:30,1281.5,1281.5,1281.0,1281.15,16975
2025-03-26 11:42:00+05:30,1281.1,1281.1,1280.3,1280.65,17036
2025-03-26 11:43:00+05:30,1280.65,1280.9,1280.05,1280.8,26179
2025-03-26 11:44:00+05:30,1280.7,1280.8,1280.1,1280.45,14379
2025-03-26 11:45:00+05:30,1280.4,1280.45,1279.1,1279.45,40345
2025-03-26 11:46:00+05:30,1279.4,1279.4,1278.35,1278.55,32978
2025-03-26 11:47:00+05:30,1278.6,1280.45,1278.55,1280.05,15384
2025-03-26 11:48:00+05:30,1280.0,1280.1,1278.65,1278.9,23194
2025-03-26 11:49:00+05:30,1278.9,1279.6,1278.5,1278.8,17985
2025-03-26 11:50:00+05:30,1278.8,1278.85,1277.4,1278.65,31915
2025-03-26 11:51:00+05:30,1278.65,1278.7,1277.6,1277.65,12992
2025-03-26 11:52:00+05:30,1277.65,1278.3,1277.2,1278.05,17395
2025-03-26 11:53:00+05:30,1278.1,1278.6,1277.85,1278.4,9918
2025-03-26 11:54:00+05:30,1278.4,1279.75,1278.3,1279.7,10088
2025-03-26 11:55:00+05:30,1279.7,1279.7,1279.4,1279.4,9779
2025-03-26 11:56:00+05:30,1279.4,1279.4,1278.8,1279.15,10855
2025-03-26 11:57:00+05:30,1279.1,1279.1,1278.6,1278.65,10260
2025-03-26 11:58:00+05:30,1278.6,1278.65,1277.0,1277.1,26812
2025-03-26 11:59:00+05:30,1277.1,1277.2,1276.25,1276.85,23907
2025-03-26 12:00:00+05:30,1276.8,1277.0,1276.1,1276.35,14995
2025-03-26 12:01:00+05:30,1276.2,1277.5,1276.0,1277.1,16911
2025-03-26 12:02:00+05:30,1277.0,1277.15,1276.3,1276.4,8927
2025-03-26 12:03:00+05:30,1276.3,1276.6,1276.0,1276.15,29151
2025-03-26 12:04:00+05:30,1276.15,1276.95,1276.05,1276.95,15943
2025-03-26 12:05:00+05:30,1276.9,1278.35,1276.9,1278.35,9353
2025-03-26 12:06:00+05:30,1278.3,1278.5,1277.75,1278.2,10886
2025-03-26 12:07:00+05:30,1278.05,1279.0,1278.0,1278.2,17307
2025-03-26 12:08:00+05:30,1278.15,1278.2,1277.5,1277.65,7318
2025-03-26 12:09:00+05:30,1277.65,1277.8,1277.05,1277.65,10474
2025-03-26 12:10:00+05:30,1277.65,1278.0,1276.8,1276.9,17131
2025-03-26 12:11:00+05:30,1276.9,1277.7,1276.75,1277.15,10534
2025-03-26 12:12:00+05:30,1277.15,1277.75,1277.15,1277.45,9308
2025-03-26 12:13:00+05:30,1277.45,1277.85,1277.2,1277.85,10909
2025-03-26 12:14:00+05:30,1277.8,1278.0,1277.5,1277.75,9953
2025-03-26 12:15:00+05:30,1277.7,1277.75,1277.0,1277.45,10428
2025-03-26 12:16:00+05:30,1277.4,1277.75,1276.9,1277.0,65158
2025-03-26 12:17:00+05:30,1277.0,1277.35,1275.4,1275.7,43352
2025-03-26 12:18:00+05:30,1275.7,1276.0,1275.0,1275.1,22738
2025-03-26 12:19:00+05:30,1275.1,1276.0,1274.9,1275.8,362189
2025-03-26 12:20:00+05:30,1275.55,1276.65,1275.55,1276.1,9655
2025-03-26 12:21:00+05:30,1276.1,1276.8,1276.0,1276.45,13309
2025-03-26 12:22:00+05:30,1276.4,1276.45,1275.5,1276.0,7644
2025-03-26 12:23:00+05:30,1276.0,1276.65,1275.9,1276.65,11388
2025-03-26 12:24:00+05:30,1276.65,1276.95,1276.05,1276.9,14127
2025-03-26 12:25:00+05:30,1276.5,1277.0,1276.15,1276.5,12723
2025-03-26 12:26:00+05:30,1276.15,1276.5,1276.15,1276.5,6507
2025-03-26 12:27:00+05:30,1276.45,1276.75,1276.2,1276.35,11007
2025-03-26 12:28:00+05:30,1276.4,1276.4,1275.1,1276.05,19576
2025-03-26 12:29:00+05:30,1276.05,1276.15,1274.95,1275.35,163574
2025-03-26 12:30:00+05:30,1275.2,1275.7,1274.6,1275.5,11663
2025-03-26 12:31:00+05:30,1275.55,1276.85,1275.4,1276.2,20816
2025-03-26 12:32:00+05:30,1276.35,1277.25,1276.1,1276.65,29995
2025-03-26 12:33:00+05:30,1276.7,1277.2,1275.0,1276.95,161093
2025-03-26 12:34:00+05:30,1276.95,1278.25,1276.5,1278.25,57590
2025-03-26 12:35:00+05:30,1278.2,1278.9,1277.45,1278.65,40129
2025-03-26 12:36:00+05:30,1278.65,1278.95,1278.05,1278.25,11911
2025-03-26 12:37:00+05:30,1278.25,1279.8,1278.0,1278.45,86161
2025-03-26 12:38:00+05:30,1278.45,1278.8,1278.1,1278.45,13986
2025-03-26 12:39:00+05:30,1278.45,1278.75,1278.15,1278.3,8312
2025-03-26 12:40:00+05:30,1278.35,1278.35,1277.9,1278.05,14175
2025-03-26 12:41:00+05:30,1278.05,1278.05,1276.75,1277.3,15412
2025-03-26 12:42:00+05:30,1277.4,1277.8,1277.2,1277.7,6974
2025-03-26 12:43:00+05:30,1277.7,1277.7,1276.4,1277.2,15116
2025-03-26 12:44:00+05:30,1277.2,1277.9,1277.1,1277.65,55735
2025-03-26 12:45:00+05:30,1277.7,1277.95,1276.6,1277.05,38318
2025-03-26 12:46:00+05:30,1277.05,1277.6,1276.1,1277.5,15817
2025-03-26 12:47:00+05:30,1277.5,1278.75,1277.2,1278.75,19197
2025-03-26 12:48:00+05:30,1278.75,1280.0,1278.75,1279.9,37606
2025-03-26 12:49:00+05:30,1279.9,1280.0,1279.7,1279.95,8696
2025-03-26 12:50:00+05:30,1279.95,1280.9,1279.5,1280.85,32398
2025-03-26 12:51:00+05:30,1280.85,1281.1,1280.8,1280.95,23831
2025-03-26 12:52:00+05:30,1280.95,1281.0,1280.45,1280.7,7305
2025-03-26 12:53:00+05:30,1280.7,1280.75,1280.25,1280.55,10466
2025-03-26 12:54:00+05:30,1280.5,1281.9,1280.05,1281.4,39777
2025-03-26 12:55:00+05:30,1281.45,1281.6,1280.35,1280.8,62566
2025-03-26 12:56:00+05:30,1280.9,1281.7,1280.6,1281.5,23932
2025-03-26 12:57:00+05:30,1281.4,1282.25,1280.85,1282.05,66124
2025-03-26 12:58:00+05:30,1282.0,1282.4,1281.4,1282.2,66012
2025-03-26 12:59:00+05:30,1282.2,1283.95,1282.1,1283.8,66080
2025-03-26 13:00:00+05:30,1283.8,1285.65,1283.7,1283.95,164243
2025-03-26 13:01:00+05:30,1283.95,1283.95,1283.3,1283.3,9628
2025-03-26 13:02:00+05:30,1283.3,1283.3,1282.4,1282.45,9826
2025-03-26 13:03:00+05:30,1282.65,1283.5,1282.45,1283.15,14848
2025-03-26 13:04:00+05:30,1283.35,1283.5,1282.5,1282.5,26904
2025-03-26 13:05:00+05:30,1282.6,1283.1,1282.05,1282.05,40841
2025-03-26 13:06:00+05:30,1282.4,1282.5,1281.35,1282.35,34623
2025-03-26 13:07:00+05:30,1282.35,1282.4,1281.0,1281.0,52235
2025-03-26 13:08:00+05:30,1281.05,1281.05,1280.35,1280.45,14996
2025-03-26 13:09:00+05:30,1280.45,1281.0,1280.3,1280.5,18669
2025-03-26 13:10:00+05:30,1280.5,1280.55,1279.3,1279.55,19327
2025-03-26 13:11:00+05:30,1279.6,1279.75,1279.05,1279.4,15723
2025-03-26 13:12:00+05:30,1279.4,1280.95,1279.2,1280.55,27692
2025-03-26 13:13:00+05:30,1280.6,1281.05,1279.85,1280.0,21216
2025-03-26 13:14:00+05:30,1280.05,1282.6,1280.0,1280.0,86971
2025-03-26 13:15:00+05:30,1280.0,1280.45,1279.4,1280.1,28391
2025-03-26 13:16:00+05:30,1280.15,1280.45,1279.55,1279.8,19435
2025-03-26 13:17:00+05:30,1279.85,1280.35,1279.8,1280.15,23404
2025-03-26 13:18:00+05:30,1280.1,1280.15,1279.5,1279.5,50954
2025-03-26 13:19:00+05:30,1279.5,1280.25,1279.0,1279.2,60868
2025-03-26 13:20:00+05:30,1279.25,1280.5,1279.1,1280.35,33924
2025-03-26 13:21:00+05:30,1280.35,1281.95,1280.25,1281.1,57257
2025-03-26 13:22:00+05:30,1281.1,1281.1,1279.0,1280.0,97625
2025-03-26 13:23:00+05:30,1280.45,1280.55,1279.45,1279.45,15122
2025-03-26 13:24:00+05:30,1279.55,1281.0,1279.45,1280.85,16181
2025-03-26 13:25:00+05:30,1280.85,1281.85,1280.6,1281.1,19329
2025-03-26 13:26:00+05:30,1281.1,1282.0,1281.05,1281.5,21672
2025-03-26 13:27:00+05:30,1281.75,1281.75,1281.0,1281.25,19576
2025-03-26 13:28:00+05:30,1281.3,1281.5,1281.0,1281.15,16746
2025-03-26 13:29:00+05:30,1281.2,1281.45,1280.95,1280.95,29434
2025-03-26 13:30:00+05:30,1280.95,1281.4,1280.5,1281.1,38170
2025-03-26 13:31:00+05:30,1281.1,1281.9,1281.0,1281.05,16784
2025-03-26 13:32:00+05:30,1281.05,1281.25,1280.5,1281.0,29049
2025-03-26 13:33:00+05:30,1281.0,1281.5,1280.0,1280.15,16392
2025-03-26 13:34:00+05:30,1280.3,1280.4,1279.45,1279.6,22155
2025-03-26 13:35:00+05:30,1279.8,1280.0,1278.5,1278.85,21365
2025-03-26 13:36:00+05:30,1278.85,1279.55,1278.45,1278.85,17977
2025-03-26 13:37:00+05:30,1278.85,1279.0,1278.3,1278.7,17750
2025-03-26 13:38:00+05:30,1278.7,1279.5,1278.6,1279.1,19287
2025-03-26 13:39:00+05:30,1279.15,1279.55,1278.6,1278.6,20721
2025-03-26 13:40:00+05:30,1278.75,1279.0,1278.2,1278.55,20669
2025-03-26 13:41:00+05:30,1278.6,1279.25,1278.3,1278.8,19267
2025-03-26 13:42:00+05:30,1278.8,1279.0,1277.25,1278.0,49530
2025-03-26 13:43:00+05:30,1278.45,1279.3,1277.95,1278.3,23959
2025-03-26 13:44:00+05:30,1278.3,1278.7,1278.0,1278.35,22140
2025-03-26 13:45:00+05:30,1278.35,1279.85,1278.1,1279.0,28112
2025-03-26 13:46:00+05:30,1279.05,1279.25,1278.6,1278.7,13844
2025-03-26 13:47:00+05:30,1278.75,1278.85,1278.35,1278.7,17012
2025-03-26 13:48:00+05:30,1278.7,1278.9,1278.05,1278.15,12797
2025-03-26 13:49:00+05:30,1278.15,1278.55,1277.65,1278.15,21069
2025-03-26 13:50:00+05:30,1278.2,1279.95,1277.7,1279.1,44007
2025-03-26 13:51:00+05:30,1279.1,1279.45,1278.95,1279.15,15390
2025-03-26 13:52:00+05:30,1279.15,1279.4,1279.0,1279.2,15648
2025-03-26 13:53:00+05:30,1279.2,1279.7,1279.0,1279.3,15975
2025-03-26 13:54:00+05:30,1279.3,1280.0,1279.0,1279.0,26688
2025-03-26 13:55:00+05:30,1279.15,1279.3,1278.55,1278.85,17406
2025-03-26 13:56:00+05:30,1278.85,1279.2,1278.0,1278.2,14575
2025-03-26 13:57:00+05:30,1278.15,1278.25,1277.55,1278.1,18521
2025-03-26 13:58:00+05:30,1278.05,1278.75,1277.4,1277.95,25587
2025-03-26 13:59:00+05:30,1277.95,1278.25,1277.5,1277.75,17349
2025-03-26 14:00:00+05:30,1277.75,1279.65,1277.5,1279.15,79566
2025-03-26 14:01:00+05:30,1279.15,1279.65,1278.5,1279.45,21762
2025-03-26 14:02:00+05:30,1279.45,1279.5,1278.55,1278.65,18361
2025-03-26 14:03:00+05:30,1278.9,1279.95,1278.75,1279.6,17796
2025-03-26 14:04:00+05:30,1279.8,1280.0,1279.2,1279.35,19751
2025-03-26 14:05:00+05:30,1279.35,1280.0,1278.9,1279.55,18818
2025-03-26 14:06:00+05:30,1279.65,1280.0,1279.45,1279.55,20100
2025-03-26 14:07:00+05:30,1279.55,1279.6,1278.6,1279.3,18310
2025-03-26 14:08:00+05:30,1279.3,1279.35,1278.7,1278.9,15624
2025-03-26 14:09:00+05:30,1279.0,1279.15,1278.55,1278.8,15197
2025-03-26 14:10:00+05:30,1278.8,1278.9,1278.2,1278.45,16938
2025-03-26 14:11:00+05:30,1278.5,1278.65,1278.1,1278.65,18291
2025-03-26 14:12:00+05:30,1278.65,1279.6,1278.5,1279.2,20104
2025-03-26 14:13:00+05:30,1279.4,1279.45,1279.0,1279.15,17153
2025-03-26 14:14:00+05:30,1279.15,1280.0,1279.05,1279.8,51457
2025-03-26 14:15:00+05:30,1279.8,1280.0,1279.6,1279.75,37465
2025-03-26 14:16:00+05:30,1279.75,1281.5,1279.7,1281.2,54698
2025-03-26 14:17:00+05:30,1281.2,1281.35,1279.6,1280.0,34375
2025-03-26 14:18:00+05:30,1280.0,1280.0,1279.0,1279.0,37634
2025-03-26 14:19:00+05:30,1279.15,1279.25,1278.45,1278.7,40906
2025-03-26 14:20:00+05:30,1278.7,1279.0,1278.35,1278.35,17501
2025-03-26 14:21:00+05:30,1278.45,1278.5,1278.0,1278.5,18147
2025-03-26 14:22:00+05:30,1278.5,1279.0,1278.05,1278.35,28571
2025-03-26 14:23:00+05:30,1278.4,1278.8,1277.9,1278.25,17803
2025-03-26 14:24:00+05:30,1278.25,1278.9,1277.6,1278.25,18993
2025-03-26 14:25:00+05:30,1278.25,1278.3,1277.45,1277.6,24374
2025-03-26 14:26:00+05:30,1277.55,1278.0,1277.45,1277.75,19162
2025-03-26 14:27:00+05:30,1277.9,1278.0,1277.4,1277.5,16480
2025-03-26 14:28:00+05:30,1277.5,1278.0,1277.35,1277.65,21596
2025-03-26 14:29:00+05:30,1277.65,1277.95,1277.2,1277.6,26060
2025-03-26 14:30:00+05:30,1277.65,1277.7,1276.55,1277.3,21844
2025-03-26 14:31:00+05:30,1277.4,1277.65,1276.7,1277.55,23114
2025-03-26 14:32:00+05:30,1277.55,1278.0,1277.1,1277.6,19771
2025-03-26 14:33:00+05:30,1277.6,1277.7,1277.1,1277.3,18398
2025-03-26 14:34:00+05:30,1277.3,1277.75,1276.8,1277.35,21668
2025-03-26 14:35:00+05:30,1277.35,1277.6,1276.85,1277.2,18085
2025-03-26 14:36:00+05:30,1277.2,1277.85,1276.8,1277.45,25818
2025-03-26 14:37:00+05:30,1277.75,1277.85,1276.9,1277.55,20661
2025-03-26 14:38:00+05:30,1277.55,1278.0,1277.0,1277.7,22771
2025-03-26 14:39:00+05:30,1277.7,1277.9,1276.8,1277.05,17860
2025-03-26 14:40:00+05:30,1277.05,1277.6,1276.8,1277.5,21198
2025-03-26 14:41:00+05:30,1277.5,1277.5,1276.1,1276.45,22556
2025-03-26 14:42:00+05:30,1276.45,1276.45,1275.65,1275.65,24037
2025-03-26 14:43:00+05:30,1275.9,1276.1,1275.6,1275.85,23314
2025-03-26 14:44:00+05:30,1275.8,1275.95,1275.2,1275.4,23092
2025-03-26 14:45:00+05:30,1275.4,1275.55,1275.0,1275.15,27572
2025-03-26 14:46:00+05:30,1275.15,1275.5,1274.7,1274.95,22964
2025-03-26 14:47:00+05:30,1274.95,1275.9,1274.8,1275.8,24276
2025-03-26 14:48:00+05:30,1275.8,1276.6,1275.35,1276.5,26185
2025-03-26 14:49:00+05:30,1276.5,1276.95,1276.0,1276.35,32583
2025-03-26 14:50:00+05:30,1276.35,1276.4,1274.95,1275.5,62099
2025-03-26 14:51:00+05:30,1275.45,1276.2,1274.6,1274.65,68383
2025-03-26 14:52:00+05:30,1274.7,1274.85,1274.35,1274.35,45231
2025-03-26 14:53:00+05:30,1274.4,1274.45,1272.5,1272.95,60568
2025-03-26 14:54:00+05:30,1272.9,1273.2,1272.25,1272.8,77405
2025-03-26 14:55:00+05:30,1272.85,1272.85,1271.75,1272.1,66705
2025-03-26 14:56:00+05:30,1272.0,1272.6,1271.0,1271.0,104085
2025-03-26 14:57:00+05:30,1271.2,1271.8,1270.5,1270.6,95934
2025-03-26 14:58:00+05:30,1271.0,1271.45,1270.5,1271.0,96557
2025-03-26 14:59:00+05:30,1271.45,1272.0,1270.25,1271.4,142406
2025-03-26 15:00:00+05:30,1271.9,1273.25,1271.5,1272.7,49621
2025-03-26 15:01:00+05:30,1272.75,1273.95,1272.55,1273.0,138466
2025-03-26 15:02:00+05:30,1273.05,1273.5,1272.3,1273.3,59475
2025-03-26 15:03:00+05:30,1273.3,1273.35,1272.55,1272.7,60251
2025-03-26 15:04:00+05:30,1273.0,1273.75,1272.5,1273.6,58546
2025-03-26 15:05:00+05:30,1273.65,1273.7,1272.65,1273.35,54173
2025-03-26 15:06:00+05:30,1273.4,1273.45,1273.0,1273.25,53738
2025-03-26 15:07:00+05:30,1273.3,1273.95,1272.65,1273.8,64477
2025-03-26 15:08:00+05:30,1273.8,1274.25,1273.7,1274.25,61367
2025-03-26 15:09:00+05:30,1274.25,1275.0,1274.25,1274.65,76185
2025-03-26 15:10:00+05:30,1274.65,1274.8,1273.15,1274.15,90806
2025-03-26 15:11:00+05:30,1274.2,1274.3,1273.0,1274.2,55913
2025-03-26 15:12:00+05:30,1274.2,1274.5,1273.4,1273.8,57107
2025-03-26 15:13:00+05:30,1273.8,1273.8,1273.2,1273.7,49972
2025-03-26 15:14:00+05:30,1273.7,1274.45,1272.5,1273.95,68621
2025-03-26 15:15:00+05:30,1274.0,1274.1,1272.95,1273.6,62114
2025-03-26 15:16:00+05:30,1273.6,1273.65,1272.7,1273.0,66810
2025-03-26 15:17:00+05:30,1273.1,1274.0,1272.25,1273.45,96204
2025-03-26 15:18:00+05:30,1273.45,1273.6,1271.65,1273.1,146867
2025-03-26 15:19:00+05:30,1273.0,1273.1,1271.15,1272.2,94410
2025-03-26 15:20:00+05:30,1272.2,1272.95,1271.3,1272.95,101621
2025-03-26 15:21:00+05:30,1272.95,1273.65,1272.3,1272.95,59302
2025-03-26 15:22:00+05:30,1273.0,1273.55,1272.4,1273.2,59531
2025-03-26 15:23:00+05:30,1273.45,1273.8,1272.8,1272.85,67207
2025-03-26 15:24:00+05:30,1272.85,1273.0,1272.2,1272.65,71950
2025-03-26 15:25:00+05:30,1272.7,1272.75,1271.85,1272.5,58410
2025-03-26 15:26:00+05:30,1272.55,1273.0,1271.25,1272.9,76962
2025-03-26 15:27:00+05:30,1272.95,1273.75,1272.05,1272.95,68738
2025-03-26 15:28:00+05:30,1273.0,1273.3,1271.4,1271.9,22890
2025-03-26 15:29:00+05:30,1271.9,1272.6,1268.75,1270.9,72048
2025-03-27 09:15:00+05:30,1278.15,1282.9,1271.3,1278.95,512870
2025-03-27 09:16:00+05:30,1278.95,1278.95,1277.05,1278.6,140037
2025-03-27 09:17:00+05:30,1278.4,1280.8,1278.2,1279.8,88252
2025-03-27 09:18:00+05:30,1280.1,1280.8,1278.75,1279.75,58130
2025-03-27 09:19:00+05:30,1279.75,1280.4,1278.4,1280.4,79457
2025-03-27 09:20:00+05:30,1280.2,1281.5,1279.5,1281.2,104352
2025-03-27 09:21:00+05:30,1280.95,1282.45,1280.0,1280.7,103265
2025-03-27 09:22:00+05:30,1280.7,1282.0,1280.7,1281.95,63558
2025-03-27 09:23:00+05:30,1281.95,1282.6,1281.05,1281.55,88439
2025-03-27 09:24:00+05:30,1281.7,1282.0,1280.1,1280.55,42634
2025-03-27 09:25:00+05:30,1280.5,1280.5,1278.15,1279.1,93345
2025-03-27 09:26:00+05:30,1279.0,1280.6,1278.5,1280.0,65519
2025-03-27 09:27:00+05:30,1280.0,1280.85,1279.5,1280.5,61651
2025-03-27 09:28:00+05:30,1280.5,1281.7,1280.25,1281.45,29327
2025-03-27 09:29:00+05:30,1281.45,1281.8,1280.7,1281.1,19572
2025-03-27 09:30:00+05:30,1281.1,1281.4,1280.4,1281.0,34590
2025-03-27 09:31:00+05:30,1281.0,1283.0,1280.85,1282.45,73617
2025-03-27 09:32:00+05:30,1282.45,1282.7,1281.1,1281.8,48684
2025-03-27 09:33:00+05:30,1281.8,1281.8,1280.0,1281.2,50162
2025-03-27 09:34:00+05:30,1281.2,1281.85,1280.0,1280.1,42568
2025-03-27 09:35:00+05:30,1280.05,1280.3,1278.7,1279.0,30525
2025-03-27 09:36:00+05:30,1279.0,1279.1,1277.6,1278.15,32011
2025-03-27 09:37:00+05:30,1278.05,1278.5,1277.95,1278.5,28963
2025-03-27 09:38:00+05:30,1278.15,1279.25,1278.0,1278.9,18380
2025-03-27 09:39:00+05:30,1278.75,1278.8,1277.2,1277.2,11961
2025-03-27 09:40:00+05:30,1277.2,1278.0,1277.0,1278.0,23694
2025-03-27 09:41:00+05:30,1277.65,1278.95,1277.65,1278.3,23988
2025-03-27 09:42:00+05:30,1278.35,1278.75,1277.75,1278.45,10122
2025-03-27 09:43:00+05:30,1278.2,1280.0,1278.2,1280.0,23425
2025-03-27 09:44:00+05:30,1280.0,1280.8,1279.25,1280.5,42698
2025-03-27 09:45:00+05:30,1280.1,1280.5,1279.55,1280.0,14427
2025-03-27 09:46:00+05:30,1279.75,1280.5,1279.25,1279.7,16526
2025-03-27 09:47:00+05:30,1279.3,1279.65,1278.5,1279.0,15826
2025-03-27 09:48:00+05:30,1278.65,1279.0,1278.0,1278.95,15008
2025-03-27 09:49:00+05:30,1278.95,1278.95,1278.35,1278.45,8942
2025-03-27 09:50:00+05:30,1278.8,1278.9,1277.9,1278.1,9124
2025-03-27 09:51:00+05:30,1278.1,1278.1,1277.65,1277.75,9848
2025-03-27 09:52:00+05:30,1277.9,1278.8,1277.5,1278.8,7740
2025-03-27 09:53:00+05:30,1278.8,1278.8,1278.4,1278.8,20239
2025-03-27 09:54:00+05:30,1278.75,1280.9,1278.45,1280.9,35207
2025-03-27 09:55:00+05:30,1280.9,1280.9,1280.15,1280.7,12021
2025-03-27 09:56:00+05:30,1280.7,1280.75,1280.35,1280.75,16655
2025-03-27 09:57:00+05:30,1280.75,1280.75,1280.3,1280.35,11159
2025-03-27 09:58:00+05:30,1280.35,1280.5,1280.0,1280.5,10800
2025-03-27 09:59:00+05:30,1280.5,1281.75,1280.35,1281.75,54206
2025-03-27 10:00:00+05:30,1281.75,1282.0,1281.3,1281.7,24148
2025-03-27 10:01:00+05:30,1282.0,1282.5,1281.65,1282.35,27109
2025-03-27 10:02:00+05:30,1282.35,1283.65,1282.05,1283.65,46970
2025-03-27 10:03:00+05:30,1283.65,1283.9,1283.1,1283.9,19852
2025-03-27 10:04:00+05:30,1283.7,1284.2,1283.45,1283.7,31931
2025-03-27 10:05:00+05:30,1283.95,1284.8,1283.65,1284.7,26657
2025-03-27 10:06:00+05:30,1284.7,1284.75,1283.0,1283.85,19649
2025-03-27 10:07:00+05:30,1283.6,1283.85,1282.75,1283.2,22869
2025-03-27 10:08:00+05:30,1282.75,1284.0,1282.6,1283.9,22914
2025-03-27 10:09:00+05:30,1283.7,1284.8,1283.7,1284.7,19330
2025-03-27 10:10:00+05:30,1284.65,1284.75,1283.85,1284.1,16995
2025-03-27 10:11:00+05:30,1284.05,1284.45,1283.05,1283.5,42661
2025-03-27 10:12:00+05:30,1283.5,1283.5,1282.85,1283.45,22377
2025-03-27 10:13:00+05:30,1283.4,1283.5,1283.0,1283.15,8640
2025-03-27 10:14:00+05:30,1283.15,1283.5,1282.55,1282.8,24520
2025-03-27 10:15:00+05:30,1282.7,1283.8,1281.95,1283.1,109843
2025-03-27 10:16:00+05:30,1283.1,1284.3,1282.8,1284.15,33247
2025-03-27 10:17:00+05:30,1284.15,1285.0,1283.95,1284.9,53462
2025-03-27 10:18:00+05:30,1284.8,1284.9,1282.95,1283.5,71825
2025-03-27 10:19:00+05:30,1283.5,1283.5,1282.75,1283.2,39598
2025-03-27 10:20:00+05:30,1283.2,1283.5,1282.3,1283.2,30546
2025-03-27 10:21:00+05:30,1283.2,1283.45,1282.75,1283.0,23475
2025-03-27 10:22:00+05:30,1283.0,1283.0,1282.5,1283.0,24885
2025-03-27 10:23:00+05:30,1283.0,1283.5,1282.75,1283.3,28033
2025-03-27 10:24:00+05:30,1283.1,1283.5,1282.6,1282.9,28157
2025-03-27 10:25:00+05:30,1282.95,1282.95,1282.1,1282.6,21482
2025-03-27 10:26:00+05:30,1282.9,1283.0,1282.0,1282.25,28024
2025-03-27 10:27:00+05:30,1282.75,1282.85,1282.1,1282.4,12328
2025-03-27 10:28:00+05:30,1282.2,1283.05,1282.2,1282.85,20866
2025-03-27 10:29:00+05:30,1282.85,1283.5,1282.35,1282.8,13798
2025-03-27 10:30:00+05:30,1282.5,1283.5,1282.4,1282.8,69483
2025-03-27 10:31:00+05:30,1282.8,1283.3,1282.0,1282.15,12973
2025-03-27 10:32:00+05:30,1282.15,1282.85,1282.0,1282.25,9195
2025-03-27 10:33:00+05:30,1282.15,1282.65,1282.0,1282.1,7623
2025-03-27 10:34:00+05:30,1282.15,1282.5,1281.4,1282.0,29597
2025-03-27 10:35:00+05:30,1281.75,1282.0,1281.35,1281.9,20652
2025-03-27 10:36:00+05:30,1281.7,1281.75,1281.3,1281.5,11320
